x,y
0.000000,295.109985
1728.000000,290.608063
3456.000000,292.153473
5184.000000,292.639038
6912.000000,292.947174
8640.000000,293.197754
10368.000000,293.420227
12096.000000,293.612549
13824.000000,293.780762
15552.000000,293.935638
17280.000000,294.081146
19008.000000,294.219055
20736.000000,294.343536
22464.000000,294.456879
24192.000000,294.566589
25920.000000,294.247375
27648.000000,294.272949
29376.000000,293.865875
31104.000000,293.108612
32832.000000,294.231934
34560.000000,292.812714
36288.000000,293.814728
38016.000000,294.487213
39744.000000,294.654236
41472.000000,294.791260
43200.000000,294.924072
44928.000000,295.049835
46656.000000,295.086975
48384.000000,294.946564
50112.000000,295.302856
51840.000000,296.036530
53568.000000,296.028931
55296.000000,295.952179
57024.000000,295.819397
58752.000000,295.123047
60480.000000,295.121338
62208.000000,296.419098
63936.000000,296.044769
65664.000000,294.228210
67392.000000,294.425079
69120.000000,295.164215
70848.000000,294.619965
72576.000000,296.328125
74304.000000,295.841644
76032.000000,295.028534
77760.000000,295.146973
79488.000000,295.136810
81216.000000,295.093842
82944.000000,295.158722
84672.000000,295.170563
86400.000000,295.168579
88128.000000,295.167908
89856.000000,295.167786
91584.000000,295.167725
93312.000000,295.167694
95040.000000,295.167847
96768.000000,295.167755
98496.000000,295.167267
100224.000000,295.166901
101952.000000,295.166718
103680.000000,295.166656
105408.000000,295.166595
107136.000000,295.166473
108864.000000,295.166260
110592.000000,295.165894
112320.000000,294.853851
114048.000000,295.089844
115776.000000,294.951538
117504.000000,294.676239
119232.000000,295.346222
120960.000000,294.728729
122688.000000,295.454254
124416.000000,295.752441
126144.000000,295.777710
127872.000000,295.910492
129600.000000,295.976288
131328.000000,295.954498
133056.000000,295.898804
134784.000000,295.817902
136512.000000,295.735413
138240.000000,296.453644
139968.000000,296.530426
141696.000000,296.556885
143424.000000,296.564636
145152.000000,295.809967
146880.000000,295.695343
148608.000000,297.373627
150336.000000,297.627991
152064.000000,296.059326
153792.000000,295.861511
155520.000000,295.765991
157248.000000,298.696106
158976.000000,297.540466
160704.000000,297.395630
162432.000000,296.844299
164160.000000,296.594879
165888.000000,296.541077
167616.000000,296.507080
169344.000000,296.485870
171072.000000,296.472595
172800.000000,296.465302
