x,y
0,293.1499938964844
8640,322.4017333984375
17280,322.6407775878906
25920,321.9912109375
34560,321.5858154296875
43200,313.427978515625
51840,320.2255554199219
60480.00000000001,319.3835144042969
69120,319.9748229980469
77760,320.6216430664062
86400,320.559326171875
95040,320.7742614746094
103680,321.7283020019531
112320,321.5694885253906
120960,321.3421630859375
129600,325.3417053222656
138240,324.1609497070312
146880,321.6322631835938
155520,323.9280395507812
164160,325.18701171875
172800,325.0986633300781
181440,326.355712890625
190080,327.5059509277344
198720,327.6190490722656
207360,325.6540222167969
216000,322.85107421875
224640,326.0468444824219
233280,321.565185546875
241920,324.0343933105469
250560,324.5518493652344
259200,324.2275390625
267840,323.8478088378906
276480,323.2127075195312
285120,323.0965576171875
293760,322.00927734375
302400,320.6724853515625
311040,319.6357727050781
319680,318.7403869628906
328320,318.1300659179688
336960,317.2565002441406
345600,317.29248046875
354240,317.3075866699219
362880,317.0610656738281
371520,316.9367065429688
380160,317.1564636230469
388800,316.8217163085938
397440,316.306884765625
406080,316.0633544921875
414720,316.09619140625
423360,315.9269714355469
432000,315.9869995117188
440640,315.6048889160156
449280,315.1126403808594
457920,314.673583984375
466560.0000000001,313.900634765625
475200.0000000001,313.3164672851562
483840.0000000001,313.3376770019531
492479.9999999999,313.3334045410156
501119.9999999999,313.2654113769531
509760,312.6261596679688
518400,312.726318359375
527040,312.3331298828125
535680,312.6017456054688
544320,312.9653930664062
552960,313.341552734375
561600,315.6973876953125
570240,311.1767883300781
578880,315.8395080566406
587520,314.1790771484375
596160,315.0645141601562
604800,316.2156982421875
613440,315.9431762695312
622080,316.2591857910156
630720,316.1412048339844
639360,316.0633239746094
648000,319.5050354003906
656640,318.5108947753906
665280,314.0298461914062
673920,314.2682189941406
682560,313.9607238769531
691200,314.0303039550781
699840,313.5928039550781
708480,313.4107360839844
717120,313.0549926757812
725760,313.3894348144531
734400,313.0021057128906
743040,314.1195983886719
751680,313.6115417480469
760320,314.8335876464844
768960,315.3823547363281
777600,315.6536560058594
786240,315.2133483886719
794880,315.5114440917969
803520,315.5340881347656
812160,316.4011535644531
820800,320.531005859375
829440,319.5272521972656
838080,315.6344909667969
846720,313.5975341796875
855360,312.3962707519531
864000,311.717529296875
