x,y
-0.001,0.01034035424143076
899.999,0.01034035424143076
935.999,71.34233582305909
971.999,75.98181258392336
1007.999,81.13971343994142
1043.999,86.93525997161865
1079.999,93.3965411529541
1115.999,100.2618743591309
1151.999,107.4096705322266
1187.999,114.6877314224244
1223.999,121.8894908065796
1259.999,128.7820805511474
1295.999,135.4218313446045
1331.999,142.2567386474609
1367.999,149.1148777770997
1403.999,155.7967543945313
1439.999,162.1174914245606
1475.999,167.7068917694092
1511.999,172.5659635162354
1547.999,177.0082828674316
1583.999,181.2102803497314
1619.999,185.2082471008301
1655.999,188.9264543914795
1691.999,192.3204394683838
1727.999,195.20673046875
1763.999,197.6158143920899
1799.999,199.639915939331
1835.999,201.360598526001
1871.999,202.8493905181885
1907.999,204.1684725646972
1943.999,205.3713343811035
1979.999,206.503584274292
2015.999,207.6036212005615
2051.999,208.7033679199219
2087.999,209.8289430541993
2123.999,211.0013484191894
2159.999,212.2368356018066
2195.999,213.4728421020507
2231.999,214.6568404693604
2267.999,215.7948181304932
2303.999,216.8919988098144
2339.999,217.9528730773926
2375.999,218.981305267334
2411.999,219.9806251220703
2447.999,220.9536430664062
2483.999,221.9027876739502
2519.999,222.8301056671143
2555.999,223.7373077392578
2591.999,224.6258907470703
2627.999,225.4970460662842
2663.999,226.3518276062012
2699.999,227.191090713501
2735.999,227.75117477417
2771.999,227.8773078613281
2807.999,227.8965226135253
2843.999,227.8990733795166
2879.999,227.8994094085693
2915.999,227.8994246826172
2951.999,227.8994246826172
2987.999,227.8994399566651
3600.001,227.8994399566651
