x,y
-0.001000,292.856844
0.001000,292.856844
8640.001000,320.902226
17279.999000,320.898141
17280.001000,320.898141
25919.999624,321.088777
34559.999000,320.668147
43199.999000,315.584338
43200.001000,315.584338
51840.000663,319.271107
60479.999000,318.524601
60480.001000,318.524601
69120.001000,319.077393
77760.000890,319.735273
86399.999000,319.697134
86400.001000,319.697134
95040.001000,319.982005
103680.000780,320.819789
112319.999000,320.716072
120959.999000,320.657476
129599.999000,319.153458
129600.001000,319.153458
138240.001000,320.654519
146880.001000,321.059966
155520.001000,323.619782
164160.001000,324.885909
172800.000220,325.748663
181439.999000,325.197243
190079.999000,324.519607
198719.999000,323.649202
198720.001000,323.649202
207359.999730,326.415171
215999.999000,321.603032
224639.999000,321.279412
224640.001000,321.279412
233280.001000,322.072716
241920.001000,323.707615
250560.000234,324.711584
259199.999000,324.088490
267839.999000,323.378141
276479.999000,322.740291
276480.001000,322.740291
285119.999478,323.111623
293759.999000,321.927720
302399.999000,317.997267
302400.001000,317.997267
311040.000223,319.329582
319679.999000,318.483749
328319.999000,317.788186
336959.999000,317.122898
345599.999000,316.883849
354239.999000,316.802662
362879.999000,316.557058
362880.001000,316.557058
371520.001000,316.691323
380159.999611,316.912232
388799.999000,316.409805
397439.999000,316.007864
406079.999000,315.794881
414719.999000,315.756559
414720.001000,315.756559
423359.999063,315.792900
431999.999000,314.681403
432000.001000,314.681403
440639.999995,315.176086
449279.999000,314.675945
457919.999000,314.406806
466559.999000,313.583868
475199.999000,313.198268
483839.999000,313.017693
483840.001000,313.017693
492479.999486,313.067570
501119.999000,312.912299
509759.999000,312.364599
509760.001000,312.364599
518399.999146,312.415391
527039.999000,311.772510
527040.001000,311.772510
535680.001000,311.950402
544320.001000,312.421732
552960.000128,313.014858
561599.999000,312.556454
561600.001000,312.556454
570240.000027,314.152787
578879.999000,312.639135
578880.001000,312.639135
587520.001000,313.872550
596160.001000,314.520522
604800.000480,315.664000
613439.999000,315.262394
613440.001000,315.262394
622080.000803,315.495194
630719.999000,315.469828
630720.001000,315.469828
639359.999379,315.705463
647999.999000,314.696097
648000.001000,314.696097
656639.999706,315.354679
665279.999000,314.148580
673919.999000,313.893342
682559.999000,313.436037
682560.001000,313.436037
691199.999030,313.444207
699839.999000,312.905409
708479.999000,312.683098
717119.999000,312.362343
717120.001000,312.362343
725760.000012,313.021565
734399.999000,312.378227
734400.001000,312.378227
743040.000553,313.741547
751679.999000,313.348996
751680.001000,313.348996
760320.001000,314.469761
768960.001000,314.706890
777599.999700,314.997889
786239.999000,314.457628
786240.001000,314.457628
794880.001000,314.727926
803520.001000,314.830637
812160.000472,316.016614
820799.999000,315.591197
820800.001000,315.591197
829439.999549,317.198353
838079.999000,312.949616
838080.001000,312.949616
846719.999335,313.216499
855359.999000,311.891897
863999.999000,311.145635
864000.001000,311.145635
