x,y
-0.001,293.4431438903808
0.001,293.4431438903808
1728.000821057285,288.464079739239
3455.999,288.9533375244141
5183.999,289.3491492004395
6911.999,289.6152231140136
8639.999,289.6175142211914
8640.001,289.6175142211914
10368.001,289.5454512634277
12096.001,289.4878375549316
13823.99962944147,289.4821556136375
15551.999,289.4945275878906
17279.999,289.5098321838379
19007.999,289.530604888916
20735.999,289.5632913513184
22463.999,289.6896077270507
24191.999,289.9927975769043
25919.999,290.2770476074219
27647.999,290.4692867736816
29375.999,290.6665358276368
31103.999,290.8331451416016
31104.001,290.8331451416016
32831.99935968463,290.776020256863
34559.999,291.036534362793
36287.999,291.1596431884765
38015.999,291.2579164123535
39743.999,291.3366083068848
39744.001,291.3366083068848
41471.99979569884,291.3354780281315
43199.999,291.3371887207031
43200.001,291.3371887207031
44928.001,291.3159883422851
46655.99955730423,291.2775894180454
48383.99900000001,291.3769928894043
50111.999,291.5043784484863
51839.999,291.6547056274413
53567.999,291.7847794189453
55295.999,291.8354281616212
57023.999,291.8614551391601
57024.001,291.8614551391601
58752.001,291.8525656433105
60480.00099999999,291.8204595947266
62208.001,291.7801055603027
63936.001,291.724202545166
65664.001,291.6434639282226
67392.001,291.4385167541504
69119.99949118002,291.432987553656
70847.999,291.4499722900391
72575.999,291.4582202758788
72576.00099999999,291.4582202758788
74304.00099999999,291.4491780395507
76032.001,291.4307269897462
77760.001,291.368683807373
79488.00013467173,291.1381985407128
81215.999,291.3139721679688
82943.999,291.340396270752
82944.00099999999,291.340396270752
84672.00099999999,291.3290323791504
86400.0001614817,291.3170575314456
88127.999,291.3257026367187
89855.999,291.3394798278808
91583.999,291.3545094909668
93311.999,291.370027923584
95039.999,291.3881123962402
96767.999,291.4094655151368
98495.99899999998,291.4316434326172
100223.999,291.454401763916
101951.999,291.4789318847656
103679.999,291.5036758422851
105407.999,291.5241125183106
107135.999,291.5425330200194
108863.999,291.6407145996094
110591.999,291.8901398010254
112319.999,292.1155236511231
114047.999,292.1330888061524
115775.999,292.3349811706543
117503.999,292.3964133911132
119231.999,292.4714700622558
120959.999,292.5513533325195
122687.999,292.81205078125
124415.999,293.0815766296387
126143.999,293.2543566589355
127871.999,293.3473756103515
129599.999,293.38293359375
129600.001,293.38293359375
131328.001,293.3506137084962
133056.001,293.3060745849609
134783.9999123022,293.2831940756815
136511.999,293.3104735107422
138239.999,293.3663459777832
139967.999,293.4137566223145
141695.999,293.4390504455566
141696.001,293.4390504455566
143423.9999531065,293.3167359444645
145151.999,293.4510863952636
146879.999,293.4988636169434
148607.999,293.5378429870606
150335.999,293.5668636779785
150336.001,293.5668636779785
152064.001,293.5428834228516
153792.001,293.4236542053223
155520.0008008771,293.3357978922041
157247.999,293.3455121765137
158975.999,293.3522022094726
158976.001,293.3522022094726
160704.001,293.3354618530274
162432.001,293.3199434204101
164160.001,293.2885705261231
165888.0002325584,293.2254276403478
167615.999,293.2647430114746
169343.999,293.2689281005859
169344.001,293.2689281005859
171072.001,293.2480637512207
172800.001,293.2240223999024
