x,y
-0.001,292.8568439025879
1727.999,287.8656547851563
1728.001,287.8656547851563
3456.001,288.3721972961426
5184.001,288.778345916748
6912.001,289.0742838134765
8640.001,289.2665047302246
10368.001,289.3801300048828
12096.001,289.4068061828613
13824.001,289.4285129699707
15552.001,289.4600061035156
17280.001,289.4950967102051
19008.001,289.536284729004
20736.001,289.5893322143554
22464.001,289.7365847167969
24192.001,290.0625218811035
25920.001,290.3698619384766
27648.001,290.5857713012696
29376.001,290.8072293090821
31104.001,290.9987490234375
32832.001,291.1691716918946
34560.001,291.2659376220703
36288.001,291.3868188171386
38016.001,291.5107182312012
39743.99918493247,291.6086425668192
41471.999,290.6475380859375
43199.999,289.8678010253906
44927.999,289.3118999633789
46655.999,288.8940138244629
46656.001,288.8940138244629
48384.001,289.6446967163085
50112.001,290.4372383422852
51840.00087105796,291.1508184281985
53567.999,291.1016428527832
53568.001,291.1016428527832
55296.001,291.643946685791
57024.001,291.8366553955078
58751.99997483306,291.854368367177
60479.999,291.8357407836914
62207.999,291.4043793640137
63935.999,290.4435186767578
65663.99900000001,289.7443894042969
67391.99900000001,289.159159790039
69119.99900000001,289.1423614196777
69120.001,289.1423614196777
70848.00099999999,289.872892364502
72576.00099999999,290.4735789184571
74304.00099999999,290.9286897583008
76032.00094119873,291.1631962200474
77759.99900000001,291.1560927429199
79487.99900000001,291.1223435668946
79488.001,291.1223435668946
81216.00099999999,291.1574646606446
82944.00099999999,291.1972502746582
84672.00099999999,291.2168229675293
86399.99906683831,291.2318530715643
88127.999,290.797138092041
88128.001,290.797138092041
89856.001,291.1162766418457
91584.001,291.3148693542481
93312.00100000002,291.3644413146973
95040.00100000002,291.3990746154785
96768.00100000002,291.4400797119141
98496.001,291.4840115661621
100224.001,291.5288580322265
101952.001,291.5752593383789
103680.001,291.6214777221679
105408.001,291.6629096374512
107136.001,291.7019025878906
108864.001,291.8208935852051
110592.001,292.0918016052246
112320.001,292.3387772827148
114048.001,292.4835603332519
115776.001,292.6044110412598
117504.001,292.6829457092285
119232.001,292.7840103149414
120960.001,292.882666442871
122688.001,293.1315628051759
124415.9994792275,293.3441488912769
126143.999,292.6695314025879
127871.999,292.038083404541
129599.999,291.5851676330566
131327.999,291.1955125122071
131328.001,291.1955125122071
133056.001,291.5350164184571
134784.001,291.9754629821778
136512.001,292.6241971435547
138240.001,293.152873260498
139968.0008679488,293.3305518357873
141695.999,293.3179911804199
143423.999,293.2636022644043
145151.999,293.2068963317871
146879.999,293.0069317016602
148607.999,292.1833542480469
150335.999,291.524925201416
152063.999,290.9775300292969
153791.999,290.9212204284668
153792.001,290.9212204284668
155520.001,291.4855359191894
157248.001,292.0312847900391
158976.001,292.4454210205078
160704.001,292.7216947631836
162432.001,292.9121779174804
164159.9993209351,293.0134558342073
165887.999,292.4835908203125
165888.001,292.4835908203125
167616.001,292.6845615234375
169344.001,292.9673594970703
171072.0006551719,293.0383333598604
172799.999,293.0235471496582
172800.001,293.0235471496582
