x,y
-0.001000,2259.540731
1727.999000,2260.023146
1728.001000,2260.023146
3456.001000,2000.025493
5184.001000,1630.227598
6912.000763,1583.407271
8639.999000,1589.698584
8640.001000,1589.698584
10368.001000,1586.106006
12096.001000,1547.113928
13824.001000,1529.499285
15552.001000,1516.927766
17280.001000,1507.135024
19008.001000,1487.334359
20736.001000,1448.150439
22464.001000,1427.655966
24192.001000,1407.208171
25920.001000,1322.410323
27648.001000,1263.307456
29376.000192,1156.636977
31103.999000,1228.879752
32831.999000,1406.921996
32832.001000,1406.921996
34560.000055,1264.086999
36287.999000,1391.946953
36288.001000,1391.946953
38016.001000,1336.494828
39744.001000,1268.870875
41472.001000,1259.534033
43200.001000,1236.931008
44927.999044,1199.254618
46655.999000,2889.391388
46656.001000,2889.391388
48384.001000,2382.227993
50112.001000,1209.931012
51840.001000,1033.632942
53568.000692,967.609416
55295.999000,979.634295
55296.001000,979.634295
57023.999582,959.153158
58751.999000,1009.076122
58752.001000,1009.076122
60480.001000,1006.369378
62208.001000,850.466072
63936.001000,783.514666
65664.000456,711.848245
67391.999000,738.626744
69119.999000,754.576454
70847.999000,766.017633
72575.999000,766.646985
74303.999000,783.843180
74304.001000,783.843180
76032.001000,0.001000
79487.999000,0.001000
81215.999000,2046.294983
81216.001000,2046.294983
82944.001000,819.247079
84672.000927,728.380122
86399.999000,731.808470
88127.999000,733.247591
88128.001000,733.247591
89856.001000,731.742914
91583.999769,729.933124
93311.999000,732.828654
95039.999000,735.302256
95040.001000,735.302256
96768.001000,731.379269
98495.999565,729.759977
100223.999000,733.868511
101951.999000,739.178320
103679.999000,745.903361
105407.999000,754.201629
107135.999000,764.208819
108863.999000,776.045412
110591.999000,790.077985
110592.001000,790.077985
112320.001000,0.001000
119231.999000,0.001000
120959.999000,1141.318401
120960.001000,1141.318401
122688.000898,729.719799
124415.999000,751.833480
124416.001000,751.833480
126144.001000,0.001000
127871.999000,0.001000
129599.999000,3081.475125
129600.001000,3081.475125
131328.001000,0.001000
146879.999000,0.001000
148607.999000,1090.828264
148608.001000,1090.828264
150336.001000,799.716520
152064.001000,0.001000
162431.999000,0.001000
164159.999000,2319.002477
165887.999000,3437.449152
165888.001000,3437.449152
167616.001000,0.001000
172800.001000,0.001000
