x,y
-0.001000,292.856844
0.001000,292.856844
864.001000,299.887465
1728.001000,301.497334
2592.001000,314.189829
3456.001000,319.070045
4320.001000,323.787095
5183.999765,327.520962
6047.999000,321.496815
6048.001000,321.496815
6912.000862,322.787759
7775.999000,322.691908
7776.001000,322.691908
8640.001000,322.754925
9504.000713,323.557405
10367.999000,323.422927
11231.999000,323.186012
11232.001000,323.186012
12096.000049,329.829135
12959.999000,323.809716
13823.999000,323.767034
13824.001000,323.767034
14687.999996,330.666827
15551.999000,323.707463
15552.001000,323.707463
16416.000235,324.338361
17279.999000,323.947823
17280.001000,323.947823
18144.000056,331.145231
19007.999000,324.710914
19871.999000,324.526101
19872.001000,324.526101
20736.000006,331.438821
21599.999000,324.603813
21600.001000,324.603813
22463.999546,324.803106
23327.999000,324.272510
23328.001000,324.272510
24192.000095,332.237551
25055.999000,325.648208
25919.999000,325.414708
25920.001000,325.414708
26783.999997,332.862109
27647.999000,325.368885
27648.001000,325.368885
28512.000055,326.046947
29375.999000,325.439615
29376.001000,325.439615
30240.000061,333.216429
31103.999000,326.327765
31967.999000,326.127038
31968.001000,326.127038
32831.999983,333.614377
33695.999000,325.863690
33696.001000,325.863690
34560.000140,326.515778
35423.999000,326.024052
36287.999000,325.731773
36288.001000,325.731773
37152.000102,326.170847
38015.999000,325.812838
38879.999000,325.428549
39743.999000,325.122398
40607.999000,324.881641
41471.999000,324.697012
42335.999000,324.570399
43199.999000,324.492504
44063.999000,324.452871
44927.999000,324.446073
44928.001000,324.446073
45792.001000,324.467871
46656.001000,324.512260
47520.001000,324.576161
48384.001000,324.656129
49248.001000,324.742559
50111.999885,335.361768
50975.999000,321.993541
50976.001000,321.993541
51840.001000,322.426152
52704.001000,322.822759
53568.001000,323.164854
54432.001000,323.463383
55296.001000,323.726578
56160.001000,323.959743
57024.001000,324.166964
57888.001000,324.349093
58752.001000,324.504029
59616.001000,324.635641
60480.001000,324.748931
61344.001000,324.848471
62208.001000,324.935969
63072.001000,325.012827
63936.000516,325.041302
64799.999000,325.032217
65663.999000,324.984078
66527.999000,324.899110
67391.999000,324.794540
68255.999000,324.690914
69119.999000,324.603112
69983.999000,324.531284
70847.999000,324.482139
71711.999000,324.465462
71712.001000,324.465462
72576.001000,324.496041
73440.001000,324.584210
74304.001000,324.711036
75168.001000,324.846764
76032.001000,324.908104
76896.001000,324.969109
77760.001000,325.018101
78623.999888,336.704264
79487.999000,322.068356
79488.001000,322.068356
80352.001000,322.443652
81216.001000,322.800137
82080.001000,323.101471
82944.001000,323.363660
83808.001000,323.596032
84672.001000,323.803802
85536.001000,323.990626
86400.001000,324.158183
