x,y
-0.001000,293.443144
8639.999000,322.352487
8640.001000,322.352487
17279.999274,322.326338
25919.999000,322.491175
25920.001000,322.491175
34559.999053,322.084855
43199.999000,337.003262
43200.001000,337.003262
51840.001000,320.492261
60480.000042,319.830558
69119.999000,320.439229
77759.999000,321.083366
77760.001000,321.083366
86399.999300,321.021568
95039.999000,321.371832
103679.999000,322.191010
103680.001000,322.191010
112320.001000,322.054521
120960.001000,321.787867
129600.000186,320.373276
138239.999000,321.344217
146879.999000,321.867017
155519.999000,324.402448
164159.999000,325.694357
172799.999000,326.659035
172800.001000,326.659035
181440.001000,326.226719
190080.001000,325.552369
198719.999495,324.749046
207359.999000,327.194085
215999.999000,338.372061
216000.001000,338.372061
224640.000899,321.948092
233279.999000,322.820423
241919.999000,324.504723
250559.999000,325.530528
250560.001000,325.530528
259200.001000,324.918435
267840.001000,324.376879
276480.000571,323.716765
285119.999000,323.896785
285120.001000,323.896785
293760.001000,322.656166
302400.000337,317.369024
311039.999000,319.993624
311040.001000,319.993624
319680.001000,319.166565
328320.001000,318.502388
336960.001000,317.911985
345600.001000,317.748156
354240.001000,317.707771
362880.000764,317.469068
371519.999000,317.501022
380159.999000,317.579500
380160.001000,317.579500
388800.001000,317.325615
397440.001000,316.664676
406080.001000,316.468557
414719.999255,316.455452
423359.999000,316.545050
431999.999000,327.424510
432000.001000,327.424510
440640.001000,315.969249
449280.001000,315.489033
457920.001000,315.136049
466560.001000,314.228496
475200.001000,314.000027
483840.000838,313.666930
492479.999000,313.696226
492480.001000,313.696226
501120.001000,313.576844
509760.000537,313.103074
518399.999000,313.245703
518400.001000,313.245703
527040.000322,312.679677
535679.999000,312.970037
544319.999000,320.242316
544320.001000,320.242316
552960.001000,313.667602
561599.999416,313.240907
570239.999000,314.863499
578879.999000,317.053095
578880.001000,317.053095
587520.000234,314.629898
596159.999000,316.133567
604799.999000,316.599609
604800.001000,316.599609
613439.999924,316.323301
622079.999000,316.645370
630719.999000,322.043951
630720.001000,322.043951
639360.001000,316.373033
648000.000245,315.373988
656639.999000,315.979971
656640.001000,315.979971
665280.001000,314.750105
673919.999137,314.623788
682559.999000,316.347678
682560.001000,316.347678
691200.001000,314.374852
699840.001000,313.921854
708479.999031,313.778645
717119.999000,322.738157
717120.001000,322.738157
725760.001000,313.758361
734399.999714,313.035410
743039.999000,314.337003
743040.001000,314.337003
751679.999439,314.012643
760319.999000,315.164948
768959.999000,316.053256
768960.001000,316.053256
777600.001000,316.049560
786240.000158,315.586970
794879.999000,315.923243
803519.999000,321.996082
803520.001000,321.996082
812160.001000,316.818394
820799.999495,316.264801
829439.999000,317.948704
829440.001000,317.948704
838080.000919,313.707315
846719.999000,313.885471
855359.999000,317.013444
855360.001000,317.013444
864000.001000,311.976612
