x,y
-0.001000,4082.240271
1727.999000,4090.871208
1728.001000,4090.871208
3456.001000,4090.158827
5184.001000,4087.799781
6912.001000,4084.874495
8640.001000,4080.786671
10368.001000,4077.060536
12095.999005,4076.843279
13823.999000,4163.630174
15551.999000,4263.977980
17279.999000,4361.536378
19007.999000,4453.790650
20735.999000,4542.248648
22463.999000,4626.710467
24191.999000,4708.614066
24192.001000,4708.614066
25919.999796,4587.083562
27647.999000,4770.981059
29375.999000,4845.609323
31103.999000,4913.011130
32831.999000,4975.555057
34559.999000,5028.542073
36287.999000,5099.594989
38015.999000,5143.245041
39743.999000,5223.286428
41471.999000,5244.169595
43199.999000,5318.589644
44927.999000,5376.437961
46655.999000,5414.125025
48383.999000,5469.279734
50111.999000,5521.058023
50112.001000,5521.058023
51840.001000,7.810813
55295.999000,7.810813
57023.999000,4987.544085
58751.999000,5139.650141
60479.999000,5232.027582
62207.999000,5284.941283
63935.999000,5326.115228
65663.999000,5352.268308
67391.999000,5374.751218
69119.999000,5404.542209
70847.999000,5449.573524
72575.999000,5495.556473
72576.001000,5495.556473
74304.001000,5477.679727
76032.001000,7.810813
79487.999000,7.810813
81215.999000,5001.380662
82943.999000,5136.943824
84671.999000,5222.010250
86399.999000,5264.721376
88127.999000,5298.061323
89855.999000,5331.129515
91583.999000,5366.475372
93311.999000,5406.247038
95039.999000,5449.134120
96767.999000,5493.810099
96768.001000,5493.810099
98496.001000,7.810813
100224.001000,7.810813
103679.999000,7.810813
105407.999000,5013.870189
107135.999000,5139.655028
108863.999000,5203.864193
110591.999000,5248.517688
110592.001000,5248.517688
112319.999982,5053.990951
114047.999000,5255.626841
115775.999000,5319.469917
117503.999000,5363.895646
119231.999000,5409.466074
120959.999000,5462.743419
122687.999000,5536.373127
122688.001000,5536.373127
124416.001000,7.629819
126144.001000,6.518876
127872.001000,5.386149
129599.999000,4.745396
131327.999000,4807.076688
133055.999000,4894.432512
134783.999000,5043.987679
136511.999000,5203.172584
138239.999000,5362.723088
139967.999000,5514.867757
139968.001000,5514.867757
141696.001000,3.414150
143424.000253,3.359144
145151.999000,3.391918
146879.999000,3.496957
148607.999000,3.727795
150335.999000,4.159251
152063.999000,4546.628512
153791.999000,4692.012521
155519.999000,4772.968884
157247.999000,4880.864758
158975.999000,4973.956292
160703.999000,4985.915016
162431.999000,5088.269221
162432.001000,5088.269221
164159.999849,4922.351138
165887.999000,5147.303294
167615.999000,5215.954885
169343.999000,5265.926682
171071.999000,5310.040087
172799.999000,5348.163622
172800.001000,5348.163622
