x,y
-0.001,292.8568439025879
8639.999,288.4415248718262
17279.999,288.2536026306153
17280.001,288.2536026306153
25920.001,288.3822885131835
34560.00007599599,288.4776825154329
43199.999,288.3957637939453
43200.001,288.3957637939453
51840.00045600187,289.0109316629276
60479.999,288.7810897521973
69119.999,288.7481027526856
77759.999,288.6497514953613
77760.00099999999,288.6497514953613
86400.001,288.6605134277344
95039.99970459371,288.7938028364611
103679.999,288.5487478637696
112319.999,288.465487701416
112320.001,288.465487701416
120960.001,288.6438065185547
129600.0000051996,292.1152457550874
138239.999,288.6797202758789
146879.999,288.2651572265625
155519.999,287.8888249511719
164159.999,287.7376091308594
172799.999,287.6540440979004
172800.001,287.6540440979004
181439.9991326664,287.6798971196566
190079.999,287.3160035705566
198719.999,287.2271642761231
198720.001,287.2271642761231
207360.001,287.5970028076172
216000.0004715405,289.0421503632688
224639.999,288.5231692199707
233279.999,287.9289764099121
241919.999,287.8537953186035
250559.999,287.7738582458496
250560.001,287.7738582458496
259200.001,288.0151023559571
267840.001,288.1457698974609
276479.9998296838,288.1607695292183
285119.999,288.1396115112304
285120.001,288.1396115112304
293760.001,288.539235900879
302400.001,288.8917577819824
311040.001,288.9148974609375
319680.001,288.9453235473633
328320.001,289.1165693664551
336960.001,289.2845835571289
345600.0004454887,289.5119560400948
354239.999,289.4247325744629
362879.999,289.365984008789
371519.999,289.3620816650391
371520.001,289.3620816650391
380160.001,289.558753692627
388799.9997132326,289.6118316571341
397439.999,289.5160718078614
406079.999,289.4670486145019
406080.001,289.4670486145019
414720.001,289.492474822998
423360.001,289.5266203308105
432000.0007327543,289.7881383280926
440639.999,289.7478039550781
440640.001,289.7478039550781
449280.001,289.7504563293457
457920.001,289.8270703125
466560.001,290.1756898498535
475199.9996895361,290.2002014428154
483839.9990000001,290.1536172180176
492479.999,289.9882249145508
492480.0009999999,289.9882249145508
501120.0009999999,290.0724911499023
509760.0009999999,290.208554901123
518400.0005135761,290.4048305858737
527039.999,290.3417528686523
535679.999,290.2223350524902
544319.9990000001,290.1407821655273
544320.001,290.1407821655273
552960.001,290.2555659484863
561599.9999014136,290.5676314605647
570239.9990000001,290.1873054199219
570240.001,290.1873054199219
578879.9994670209,290.4110499175768
587519.9990000001,289.6766166687012
596159.999,289.6449101257324
596160.0009999999,289.6449101257324
604800.0000308359,289.7468283577083
613439.999,289.6510075378418
622079.999,289.5132974853516
622080.0009999999,289.5132974853516
630720.0009999999,289.5257971801759
639360.0009999999,290.079716583252
647999.9998396112,291.0633814596865
656639.9990000001,289.7039025878906
656640.001,289.7039025878906
665280.000402145,289.9012453171551
673919.9990000001,289.8171010437012
673920.001,289.8171010437012
682560.001,289.9216106872558
691200.0008634824,290.1559037438565
699839.9990000001,290.1387395324707
708479.999,290.0778568725585
708480.0009999999,290.0778568725585
717120.0009999999,290.1335262451172
725760.0009999999,290.2180973510742
734399.999476922,290.3448930135369
743039.999,289.9399638977051
751679.999,289.8828616333008
760319.9990000001,289.7207314453125
768959.9990000001,289.6461600952148
768960.001,289.6461600952148
777600.0007946177,289.8342347672578
786239.9990000001,289.8127109069824
794879.9990000001,289.6478368835449
803519.9990000001,289.6384773559571
803520.001,289.6384773559571
812160.0009999999,289.9196290283203
820800.0007101845,291.5578206847954
829439.999,291.2802055664063
838079.999,289.9406955871582
846719.999,289.9404212036133
846720.0009999999,289.9404212036133
855360.0009999999,290.2629133300781
864000.001,290.596167388916
