x,y
0.000000,293.149994
864.000000,300.458344
1728.000000,302.247223
2592.000000,314.998413
3456.000000,319.885132
4320.000000,324.929565
5184.000000,328.222015
6048.000000,323.292023
6912.000000,324.458984
7776.000000,324.740021
8640.000000,325.032135
9504.000000,325.294983
10368.000000,325.528351
11232.000000,325.734558
12096.000000,325.910706
12960.000000,326.059326
13824.000000,326.187195
14688.000000,326.297211
15552.000000,326.391083
16416.000000,326.470062
17280.000000,326.535248
18144.000000,326.588654
19008.000000,326.639221
19872.000000,326.690186
20736.000000,326.737885
21600.000000,326.775604
22464.000000,326.798950
23328.000000,326.817078
24192.000000,326.830078
25056.000000,333.411743
25920.000000,327.570465
26784.000000,328.193878
27648.000000,328.104095
28512.000000,328.029602
29376.000000,327.968536
30240.000000,334.271637
31104.000000,328.406708
31968.000000,328.971222
32832.000000,328.852386
33696.000000,328.776337
34560.000000,328.748199
35424.000000,328.757263
36288.000000,328.787018
37152.000000,328.833557
38016.000000,328.894867
38880.000000,328.967865
39744.000000,329.051971
40608.000000,329.144287
41472.000000,329.244080
42336.000000,329.059143
43200.000000,328.667908
44064.000000,328.190491
44928.000000,327.676208
45792.000000,327.156616
46656.000000,326.652771
47520.000000,339.385986
48384.000000,325.368164
49248.000000,325.509552
50112.000000,325.477966
50976.000000,325.392944
51840.000000,325.283875
52704.000000,325.188416
53568.000000,325.118439
54432.000000,325.076630
55296.000000,325.050140
56160.000000,325.037445
57024.000000,325.040405
57888.000000,325.062744
58752.000000,325.111694
59616.000000,325.179138
60480.000000,325.250122
61344.000000,325.306519
62208.000000,325.344482
63072.000000,325.363617
63936.000000,325.361572
64800.000000,325.335968
65664.000000,325.276520
66528.000000,325.184204
67392.000000,325.077484
68256.000000,324.978149
69120.000000,324.898834
69984.000000,324.835144
70848.000000,324.794861
71712.000000,324.788696
72576.000000,324.833099
73440.000000,324.938293
74304.000000,325.076721
75168.000000,325.214905
76032.000000,325.322601
76896.000000,325.414642
77760.000000,325.877899
78624.000000,327.121094
79488.000000,324.148407
80352.000000,324.911163
81216.000000,325.492798
82080.000000,325.684509
82944.000000,325.739563
83808.000000,325.711029
84672.000000,325.646149
85536.000000,325.570831
86400.000000,325.506256
