x,y
0.000000,293.149994
1728.000000,289.705505
3456.000000,289.763397
5184.000000,289.697937
6912.000000,289.631714
8640.000000,289.560944
10368.000000,289.492157
12096.000000,289.437012
13824.000000,289.434692
15552.000000,289.450012
17280.000000,289.467773
19008.000000,289.490326
20736.000000,289.521942
22464.000000,289.650604
24192.000000,289.957428
25920.000000,290.244324
27648.000000,290.442810
29376.000000,290.642395
31104.000000,290.805725
32832.000000,290.956329
34560.000000,291.043488
36288.000000,291.144897
38016.000000,291.242279
39744.000000,291.243256
41472.000000,289.224579
43200.000000,288.597290
44928.000000,288.303741
46656.000000,288.098877
48384.000000,290.555634
50112.000000,290.967926
51840.000000,291.148529
53568.000000,291.291107
55296.000000,291.366425
57024.000000,291.406677
58752.000000,291.408112
60480.000000,291.385437
62208.000000,290.091217
63936.000000,288.966583
65664.000000,288.495026
67392.000000,288.125214
69120.000000,289.009674
70848.000000,290.521088
72576.000000,290.603455
74304.000000,290.628448
76032.000000,290.632843
77760.000000,290.591675
79488.000000,290.553650
81216.000000,290.578949
82944.000000,290.606628
84672.000000,290.613190
86400.000000,290.616089
88128.000000,290.638062
89856.000000,290.664307
91584.000000,290.691620
93312.000000,290.720367
95040.000000,290.752045
96768.000000,290.785309
98496.000000,290.819122
100224.000000,290.853271
101952.000000,290.888458
103680.000000,290.921021
105408.000000,290.950378
107136.000000,290.978302
108864.000000,291.086609
110592.000000,291.345673
112320.000000,291.577789
114048.000000,291.704132
115776.000000,291.812775
117504.000000,291.882751
119232.000000,291.969604
120960.000000,292.056885
122688.000000,292.325134
124416.000000,292.436066
126144.000000,290.688843
127872.000000,290.208069
129600.000000,290.012421
131328.000000,289.831818
133056.000000,292.163818
134784.000000,292.339508
136512.000000,292.412109
138240.000000,292.482727
139968.000000,292.546173
141696.000000,292.586395
143424.000000,292.608490
145152.000000,292.643311
146880.000000,291.287537
148608.000000,290.199158
150336.000000,289.768677
152064.000000,289.456970
153792.000000,290.327606
155520.000000,291.948914
157248.000000,292.086548
158976.000000,292.137390
160704.000000,292.153778
162432.000000,292.168732
164160.000000,292.166595
165888.000000,292.157013
167616.000000,292.185150
169344.000000,292.212219
171072.000000,292.212646
172800.000000,292.208496
