x,y
0.000000,293.149994
1728.000000,309.024811
3456.000000,316.870270
5184.000000,321.753265
6912.000000,322.617584
8640.000000,322.652618
10368.000000,322.778259
12096.000000,322.799500
13824.000000,322.795074
15552.000000,322.793823
17280.000000,322.793823
19008.000000,322.764862
20736.000000,322.602936
22464.000000,322.429108
24192.000000,322.283264
25920.000000,322.152313
27648.000000,322.163300
29376.000000,322.139435
31104.000000,321.869476
32832.000000,327.134094
34560.000000,321.928131
36288.000000,322.027191
38016.000000,321.650330
39744.000000,321.348755
41472.000000,321.228638
43200.000000,321.128204
44928.000000,320.945465
46656.000000,320.731934
48384.000000,320.600525
50112.000000,320.521576
51840.000000,320.149414
53568.000000,319.539093
55296.000000,319.398407
57024.000000,319.410034
58752.000000,319.460327
60480.000000,319.512238
62208.000000,319.549255
63936.000000,319.569550
65664.000000,319.719635
67392.000000,319.921692
69120.000000,320.002777
70848.000000,320.520660
72576.000000,320.590942
74304.000000,320.653412
76032.000000,320.706696
77760.000000,320.323547
79488.000000,320.784668
81216.000000,321.053131
82944.000000,320.877808
84672.000000,320.767456
86400.000000,320.699707
88128.000000,320.675812
89856.000000,320.687164
91584.000000,320.735291
93312.000000,320.851929
95040.000000,321.046204
96768.000000,321.250580
98496.000000,321.453369
100224.000000,321.655182
101952.000000,321.824860
103680.000000,321.865845
105408.000000,321.835602
107136.000000,321.775757
108864.000000,321.740997
110592.000000,321.754883
112320.000000,319.374298
114048.000000,321.639496
115776.000000,321.617828
117504.000000,321.554626
119232.000000,321.534576
120960.000000,321.441681
122688.000000,321.328979
124416.000000,321.192047
126144.000000,321.021973
127872.000000,320.698334
129600.000000,320.312714
131328.000000,320.124878
133056.000000,320.139893
134784.000000,320.485718
136512.000000,320.961914
138240.000000,321.007111
139968.000000,320.941803
141696.000000,320.823151
143424.000000,320.538696
145152.000000,321.095642
146880.000000,321.634338
148608.000000,322.321869
150336.000000,323.079193
152064.000000,323.596680
153792.000000,323.881561
155520.000000,324.118469
157248.000000,324.366302
158976.000000,324.632629
160704.000000,324.997162
162432.000000,325.321136
164160.000000,327.980499
165888.000000,323.395325
167616.000000,325.111267
169344.000000,325.821350
171072.000000,326.136017
172800.000000,326.320435
