x,y
-0.001000,4679.084078
1727.999000,4692.513021
3455.999000,22828.974137
3456.001000,22828.974137
5184.000992,5393.006845
6911.999000,5466.678502
8639.999000,5504.426662
10367.999000,5531.462949
12095.999000,5547.433004
13823.999000,5552.200951
15551.999000,5552.519629
15552.001000,5552.519629
17280.001000,5549.348981
19008.000340,5545.822021
20735.999000,5547.559107
20736.001000,5547.559107
22464.001000,5541.477836
24191.999525,5526.452096
25919.999000,5568.651956
27647.999000,5642.337384
27648.001000,5642.337384
29376.001000,5618.525021
31103.999304,5600.326683
32831.999000,5701.957003
34559.999000,5722.645151
36287.999000,5737.727601
38015.999000,5753.600392
39743.999000,5778.622948
41471.999000,5812.663791
41472.001000,5812.663791
43200.001000,5601.710861
44928.001000,4648.633247
46656.001000,4115.602702
48383.999091,3920.635684
50111.999000,8012.884763
50112.001000,8012.884763
51840.001000,5437.463770
53568.001000,4670.704124
55296.001000,4237.556565
57024.000536,4105.005726
58751.999000,4145.049600
60479.999000,4251.794422
62207.999000,4279.943148
62208.001000,4279.943148
63936.001000,4246.040138
65664.001000,4153.957425
67392.001000,4048.184521
69120.000710,4015.357299
70847.999000,4020.930243
72575.999000,4103.588258
74303.999000,4312.587087
76031.999000,4419.088502
77759.999000,4436.495051
79487.999000,5505.886617
81215.999000,5621.385301
81216.001000,5621.385301
82944.001000,4870.734032
84672.001000,4395.146126
86400.000959,4213.458766
88127.999000,4217.260899
89855.999000,4239.492582
89856.001000,4239.492582
91584.001000,4180.442379
93312.001000,4098.652664
95040.001000,4017.623718
96768.001000,3948.998765
98496.001000,3912.952500
100224.000681,3894.580635
101951.999000,3898.069224
101952.001000,3898.069224
103680.001000,3888.807774
105408.001000,3870.032182
107136.001000,3848.110379
108864.001000,3812.602006
110592.001000,3717.462772
112320.001000,3643.474063
114048.000425,3620.816181
115775.999000,3629.948588
117503.999000,3743.479241
117504.001000,3743.479241
119232.001000,3719.101861
120960.001000,3574.205889
122688.001000,3479.844288
124416.001000,3465.104954
126144.001000,3421.943672
127872.001000,3282.877254
129600.001000,3121.535898
131327.999058,2973.244611
133055.999000,7939.297577
133056.001000,7939.297577
134784.001000,3595.312668
136512.001000,3116.748400
138240.001000,2912.967919
139967.999684,2881.400030
141695.999000,2942.177031
143423.999000,3004.427940
145151.999000,3053.425864
146879.999000,3095.541424
148607.999000,3159.773560
150335.999000,3252.685227
152063.999000,3290.935108
153791.999000,3315.685176
153792.001000,3315.685176
155520.001000,3304.456917
157248.001000,3288.085338
158975.999325,3286.357539
160703.999000,3295.247033
162431.999000,3297.368537
162432.001000,3297.368537
164159.999219,3151.343903
165887.999000,4336.792910
165888.001000,4336.792910
167616.001000,3509.428286
169344.001000,3105.395262
171071.999691,3048.531858
172799.999000,3156.248799
172800.001000,3156.248799
