x,y
-0.001,322.8268439025879
0.001,322.8268439025879
8640.000781588325,332.0855810342577
17279.999,330.9505175170898
25919.999,328.2342118835449
34559.999,324.7975579833985
34560.001,324.7975579833985
43200.001,327.697029876709
51840.00046597925,331.7022062343818
60479.999,330.2432177124023
69119.999,328.6288059082031
77759.999,320.2989787902832
86399.99900000001,318.5231380004884
86400.001,318.5231380004884
95040.00084521444,332.1764629512016
103679.999,331.0311557922363
112319.999,327.9126343688965
120959.999,324.315984375
120960.001,324.315984375
129600.0007083371,333.062691263573
138239.999,331.5693743591308
146879.999,330.108007598877
155519.999,328.4712792663574
164159.999,319.9696575622559
172799.999,318.1950362548828
172800.001,318.1950362548828
181440.0008490995,332.1684753418867
190079.999,331.0281375732422
198719.999,328.0897032165527
207359.999,324.552076171875
207360.001,324.552076171875
216000.0007053761,333.0885747821476
224639.999,331.6137940063477
233279.999,330.1777924804687
241919.999,328.5801790466309
250559.999,320.2361754455571
259199.999,318.4600602722168
259200.001,318.4600602722168
267840.0008462558,332.1693289796838
276479.999,331.0277107543946
285119.999,328.0414421997071
293759.999,324.487626525879
293760.001,324.487626525879
302400.0007042582,333.069733776064
311039.999,331.5804716491699
319679.999,330.1244401245116
328319.999,328.4960347595215
336959.999,320.0317901916504
345599.999,318.2560103759766
345600.001,318.2560103759766
354240.0008476457,332.1876517013567
362879.999,331.0388690185547
371519.999,327.8198012695312
380159.999,324.1918715515137
380160.001,324.1918715515137
388800.0007071868,333.0695203595332
397439.999,331.5468444213867
406079.999,330.0507224121094
414719.999,328.3670135192871
423359.999,319.7087492980957
431999.999,317.9351645507812
432000.001,317.9351645507812
440640.0008506795,332.1905784584654
449279.999,331.0403933715821
457919.999,327.7813875732422
466559.9990000001,324.1418727722168
466560.001,324.1418727722168
475200.0007037698,333.0871723617593
483839.9990000001,331.5318752746582
492479.999,329.9971261596679
501119.999,328.2614063415527
509759.999,319.4283902893067
509760.0009999999,319.4283902893067
518400.0007851435,328.126805752929
527039.999,327.0798803100585
535679.999,326.0723134460449
544319.9990000001,322.8631844787598
544320.001,322.8631844787598
552960.0006683916,331.2965453306194
561599.9990000001,329.6203365783691
570239.9990000001,327.9212926940918
578879.9990000001,326.0563382263184
587519.9990000001,323.7215171813965
596159.999,313.0376316833496
596160.0009999999,313.0376316833496
604800.0008673557,327.2783203685304
613439.999,326.2667599182129
622079.999,325.292911743164
630719.999,321.7233342590332
630720.0009999999,321.7233342590332
639360.0007018273,331.162615671558
647999.9990000001,329.5087844238281
656639.9990000001,327.8247401733398
665279.9990000001,325.9711268920898
673919.9990000001,323.6448727111816
682559.9990000001,313.000803314209
682560.001,313.000803314209
691200.0008675019,327.278930109408
699839.9990000001,326.2659062805176
708479.999,325.2906861877441
717119.999,321.39703125
717120.0009999999,321.39703125
725760.0007056663,331.1170375106713
734399.999,329.4397312316894
743039.999,327.7370593872071
751679.999,325.8656111755371
760319.9990000001,323.5210342712402
768959.9990000001,312.9978765563965
768960.001,312.9978765563965
777600.0008677121,327.2774972178869
786239.9990000001,326.2660892028808
794879.9990000001,325.2923934631348
803519.9990000001,321.6881217041015
803520.001,321.6881217041015
812160.0007021307,331.1575243317399
820799.999,329.5004004821777
829439.999,327.8137038574219
838079.999,325.9576516113281
846719.999,323.6286840820313
855359.999,313.0117176818848
855360.0009999999,313.0117176818848
864000.001,327.2743572692871
