x,y
-0.001,293.4431438903808
1727.999,294.388668548584
3455.999,295.7347398376465
3456.001,295.7347398376465
5184.001,295.6937137451172
6912.001,295.6411710205078
8640.001,295.5932105102539
10368.001,295.5543838806153
12096.001,295.507278717041
13824.001,295.4540333862305
15552.001,295.3960225524903
17280.001,295.3228598632812
19007.99922229024,295.3006208724882
20735.999,295.478471862793
22463.999,295.4985725097656
24191.999,295.5066983032226
25919.999,295.5087144775391
27647.999,295.5693524475097
27648.001,295.5693524475097
29376.001,295.5509930419922
31104.0000830785,281.4959744074233
32831.999,293.3947862548828
34559.999,295.3346514282226
36287.999,295.4029264221192
38015.999,295.4974422302246
39743.999,295.5178483581543
39744.001,295.5178483581543
41472.001,295.5128690185547
43200.001,295.4981448364258
44928.001,295.4830540771484
46656.001,295.4729426574707
48383.99983766964,295.4173757087636
50111.999,295.4944790649413
50112.001,295.4944790649413
51840.001,295.4759058227539
53568.001,295.471262512207
55295.99964406771,295.4706820988441
57023.999,295.4719040222168
57024.001,295.4719040222168
58752.001,295.4664664611817
60479.99904257727,295.4515590073652
62207.999,296.1369055175781
62208.001,296.1369055175781
63936.001,295.7307074890137
65664.001,295.576836730957
67391.99999599523,283.9415015113579
69119.99900000001,295.6704055480957
70847.999,295.9114300231934
70848.00099999999,295.9114300231934
72576.00042337322,295.8492952172674
74303.999,295.8744668273926
74304.00099999999,295.8744668273926
76032.001,295.7683121948243
77760.001,295.7523660888672
79488.00038586964,294.7190160227698
81215.999,295.1769316101074
82943.999,295.2375695800781
84671.999,295.3057223815918
86399.99900000001,295.3513306884765
88127.999,295.3871636047363
89855.999,295.4133738708496
91583.999,295.4309084777832
93311.999,295.4407449645996
95039.999,295.4448384094238
96767.999,295.4449300537109
96768.00100000002,295.4449300537109
98496.001,295.4438303222656
100224.0008133338,295.4417530519822
101951.999,295.4419668884277
103679.999,295.4436775817871
105407.999,295.4450216979981
107135.999,295.4459992370606
108863.999,295.4462436218262
108864.001,295.4462436218262
110591.9990854698,295.4460908815168
112319.999,295.4495122680664
114047.999,295.5254242858887
115775.999,295.5523677062988
115776.001,295.5523677062988
117504.000086035,280.890755832142
119231.999,293.229398864746
120959.999,295.1926333312989
122687.999,295.3233486328125
124415.999,295.4733092346191
126143.999,295.5152517700195
127871.999,295.522094543457
127872.001,295.522094543457
129600.001,295.5061178894043
131327.999866001,295.3922041152833
133055.999,295.5413703918457
133056.001,295.5413703918457
134784.001,295.5132050476074
136512.001,295.4957009887695
138240.001,295.4901412353516
139968.001,295.4867809448243
141696.001,295.483817779541
143424.001,295.4797243347168
145152.001,295.4744395141601
146879.999003221,295.4732786878648
148607.999,296.1929001770019
148608.001,296.1929001770019
150336.001,295.8453850402832
152064.001,295.6577280883789
153792.0000055884,283.2211472630799
155519.999,295.5194979553223
157247.999,295.8674713134766
157248.001,295.8674713134766
158976.001,295.6984486999512
160704.001,295.6351530456543
162432.001,295.4963424987793
164160.001,295.4690325012207
165888.0002233809,294.4387067924076
167615.999,295.0927716064453
169343.999,295.2371113586426
171071.999,295.3026064758301
172799.999,295.350353149414
172800.001,295.350353149414
