x,y
-0.001,293.4431438903808
1727.999,304.7701639404297
3455.999,307.5127719726563
5183.999,309.1373502502441
6911.999,310.2670188293457
8639.999,311.2137043151856
10367.999,312.1176835632324
12095.999,313.0682792053223
13823.999,314.0804292602538
15551.999,315.1219360351562
17279.999,316.1632900695801
19007.999,317.1800528869629
20735.999,318.1729270935058
22463.999,319.1008255004882
24191.999,320.0008334960938
24192.001,320.0008334960938
25919.99985311589,318.511431530518
27647.999,320.5137054748535
29375.999,321.3172731323243
31103.999,322.0206735839844
32831.999,322.665574432373
34559.999,323.2570772094726
36287.999,324.0930869445801
38015.999,324.4860576477051
39743.999,325.3559146728516
41471.999,325.7076759948731
43199.999,326.3142084350587
44927.999,326.8653877258301
46655.999,327.2322092590332
48383.99900000001,327.7399491577149
50111.999,328.2944887390137
50112.001,328.2944887390137
51840.001,309.8476240234375
53568.001,297.3297781066894
55295.99918918908,294.3638971509868
57023.999,322.7516589660644
58751.99900000001,323.7733094787598
60479.999,324.8003364562989
62207.999,325.5676740722656
63935.999,326.1292091674806
65663.99900000001,326.4253729553222
67391.99900000001,326.5679714660645
69119.99900000001,326.7564532165528
70847.999,327.0794382324219
72575.999,327.4901879272462
72576.00099999999,327.4901879272462
74303.99952233011,327.2002561988581
76031.99900000001,328.0204723205566
76032.001,328.0204723205566
77759.99998618735,325.9495570316512
79487.99900000001,328.0784831542969
79488.001,328.0784831542969
81216.00099999999,314.4443487243652
82944.00099999999,298.4187260742187
84672.00099999999,294.6218421630859
86399.99905920672,293.7223850434244
88127.999,323.2065812072754
89855.999,324.5324907531738
91583.999,325.3810252075195
93311.999,325.9493419799805
95039.999,326.3355004577637
96767.999,326.6157181396484
98495.99899999998,326.8529241027832
100223.999,327.1062594604493
101951.999,327.4281752929688
103679.999,327.856306854248
105407.999,328.3779766845703
105408.001,328.3779766845703
107136.001,306.4657359924316
108864.001,296.5282266235351
110591.9991660863,294.1738873863409
112319.999,320.1703754272461
114047.999,322.3953154296875
115775.999,323.7397676696777
117503.999,324.6454881591797
119231.999,325.3019972839355
120959.999,325.8705889892578
122687.999,326.6046902770996
122688.001,326.6046902770996
124416.001,326.4675598754882
126143.9993019303,326.3915868361318
127871.999,326.8188629760743
127872.001,326.8188629760743
129600.001,316.2098148193359
131328.001,298.8369906005859
133056.001,294.7208179931641
134784.001,293.745753326416
136512.001,293.5148097229004
138240.001,293.4601286315918
139968.001,293.4471762390137
141695.9990002605,293.4440908849182
143423.999,317.1277850952149
145151.999,319.8044703369141
146879.999,321.4465221252441
148607.999,322.8278764648438
150335.999,324.1919711303711
152063.999,325.5211493225098
153791.999,326.5227602844238
155519.999,327.5262957763672
155520.001,327.5262957763672
157248.001,325.2996450805663
158976.0006662086,325.1514257488458
160703.999,325.1811184692382
162431.999,325.6849176635743
162432.001,325.6849176635743
164159.9999199058,324.897602085133
165887.999,325.8220175170899
167615.999,326.0772163085937
169343.999,326.2825606079101
171071.999,326.4657575378418
172799.999,326.6569580688476
172800.001,326.6569580688476
