x,y
0,73.42567016601561
8640,177.0380487260691
17280,10371.48633972715
25920,174.4774253041451
34560,213.2501559356278
43200,12.91264172254387
51840,4.914364078964809
60480.00000000001,8.629140380859553
69120,10.42903025406895
77760,95.18772192382812
86400,7.81930563803553
95040,10.70186436442873
103680,53.83564260485809
112320,165.2912687988282
120960,4.28606542982061
129600,73.02352712637958
138240,55.59296400733365
146880,24.29572379359888
155520,10.71493457182396
164160,464.3224405917681
172800,247.2610935058592
181440,362.1096602469042
190080,10221.81663576258
198720,12464.45499461211
207360,55.11966763546116
216000,0.8862311033208243
224640,3.526859657176374
233280,0
241920,277.723573030406
250560,10871.30852362836
259200,285.0721600745455
267840,114.9917168045495
276480,11.89959179687503
285120,28.37856154502106
293760,112.2503526318069
302400,0
311040,16.10769530639527
319680,14.48269482421892
328320,12.07423005840246
336960,38.78031225585937
345600,1.939159667968852
354240,1.383853106158767
362880,0.7803936898826578
371520,2.362298220416051
380160,6.329876012946897
388800,0
397440,0.0008440407600573963
406080,0.5584179687500637
414720,2.419884448110452
423360,48.86518481445319
432000,0
440640,0
449280,0
457920,20.55936144425323
466560.0000000001,4.346533263940728
475200.0000000001,0
483840.0000000001,0
492479.9999999999,0
501119.9999999999,1.499065010648337
509760,26.08788354492185
518400,1.105934936522999
527040,2.740820273392956
535680,4.113275850152377
544320,0
552960,12.53754763730876
561600,3.631038500037903
570240,41.64612097167924
578880,58.66855339634026
587520,0
596160,42.51159955524872
604800,0.6648012306354758
613440,4.925698435589311
622080,8.410748978230458
630720,0
639360,19.47382203018242
648000,25.58756799316461
656640,3.700161499023807
665280,1.953011321846589
673920,1.257674186508211
682560,32.37991723632831
691200,2.966595825555487
699840,4.89207202148441
708480,7.160218468064613
717120,0
725760,9.631273372101305
734400,8.989301465472636
743040,10.40296321340907
751680,0
760320,0.8083840621729905
768960,31.27223632812502
777600,5.042439557773832
786240,8.667799804687547
794880,9.857952791818661
803520,0
812160,15.49490719610321
820800,45.61459225088083
829440,55.36874597167935
838080,72.8681921804432
846720,7.433318202797409
855360,32.44549890136773
864000,0.8147155761719205
