x,y
0.000000,259.979815
1728.000000,433.636877
3456.000000,1437.844436
5184.000000,1161.204950
6912.000000,311.382724
8640.000000,313.131830
10368.000000,14602.463255
12096.000000,321.434774
13824.000000,318.767523
15552.000000,274.008872
17280.000000,322.788327
19008.000000,265.652263
20736.000000,325.821754
22464.000000,254.952189
24192.000000,15280.111757
25920.000000,291.469356
27648.000000,15224.399056
29376.000000,325.210978
31104.000000,1326.214193
32832.000000,331.643254
34560.000000,16297.724190
36288.000000,328.547194
38016.000000,327.327273
39744.000000,318.867748
41472.000000,284.088762
43200.000000,298.512148
44928.000000,309.870761
46656.000000,408.020549
48384.000000,327.343266
50112.000000,331.828422
51840.000000,336.873190
53568.000000,340.966698
55296.000000,344.243374
57024.000000,76.297912
58752.000000,13.119331
60480.000000,48.237409
62208.000000,103.746916
63936.000000,126.872876
65664.000000,128.715191
67392.000000,122.257357
69120.000000,117.242741
70848.000000,116.174516
72576.000000,115.966831
74304.000000,119.355788
76032.000000,226.864868
77760.000000,290.414100
79488.000000,280.932829
81216.000000,215.702515
82944.000000,522.634833
84672.000000,673.131574
86400.000000,13406.924402
88128.000000,357.410655
89856.000000,358.123095
91584.000000,358.779973
93312.000000,170.533772
95040.000000,188.527486
96768.000000,96.105307
98496.000000,27.158134
100224.000000,94.985419
101952.000000,113.560847
103680.000000,112.639340
105408.000000,107.532562
107136.000000,103.554539
108864.000000,100.705448
110592.000000,97.466071
112320.000000,95.351900
114048.000000,94.810019
115776.000000,95.209714
117504.000000,98.762435
119232.000000,98.051351
120960.000000,93.178545
122688.000000,97.011693
124416.000000,100.054304
126144.000000,99.211090
127872.000000,92.109265
129600.000000,83.740272
131328.000000,87.101274
133056.000000,439.444754
134784.000000,18.323012
136512.000000,24.089470
138240.000000,69.981930
139968.000000,87.661854
141696.000000,94.449087
143424.000000,96.215738
145152.000000,94.996257
146880.000000,89.492641
148608.000000,84.234695
150336.000000,83.839300
152064.000000,82.348900
153792.000000,81.909473
155520.000000,80.756764
157248.000000,78.565220
158976.000000,76.949933
160704.000000,76.039210
162432.000000,74.919019
164160.000000,67.898890
165888.000000,1640.148526
167616.000000,636.192493
169344.000000,587.920450
171072.000000,189.280228
172800.000000,10.853743
