x,y
-0.001,292.8568439025879
0.001,292.8568439025879
1728.001,307.0435097351074
3456.001,321.7987897338867
5184.001,322.5203879699707
6912.001,322.6881887512207
8640.001,322.8693733520508
10368.001,323.0604662475585
12096.00050943278,323.084855889072
13823.999,323.076929260254
15551.999,323.0729049682616
17279.999,323.0711672058105
19007.999,323.0413203735352
20735.999,322.8872997436523
22463.999,322.7311450195313
24191.999,322.5957824707031
25919.999,322.5430093688965
25920.001,322.5430093688965
27648.001,322.5533139953613
29375.99902317093,322.5593199394183
31103.999,322.0469239196777
32831.999,321.5694660644531
32832.001,321.5694660644531
34560.001,321.647390991211
36288.001,321.902049407959
38015.99952291817,321.9684806561057
39743.999,321.7808328552246
41471.999,321.6788841247559
43199.999,321.5869961242676
44927.999,321.4206587219238
46655.999,321.2500836181641
48383.99900000001,320.7377485656738
48384.001,320.7377485656738
50112.00008553528,321.4560538190884
51839.999,320.8509470214844
53567.999,320.1955666809082
55295.999,320.0653564453125
55296.001,320.0653564453125
57024.00020572141,320.0820633468128
58751.99900000001,320.0710575256348
58752.001,320.0710575256348
60480.00099999999,320.1464825134277
62208.00059923721,320.3254415173332
63935.999,320.2805950927734
63936.001,320.2805950927734
65664.001,320.7605223999023
67392.001,322.4365485534668
69120.001,323.4949983215332
70848.00099999999,324.233699798584
72576.00099999999,324.3028444519043
74303.99919567899,325.3690977941227
76031.99900000001,315.5373572387696
77759.99900000001,298.230432220459
77760.001,298.230432220459
79488.00048937964,331.1256559594589
81215.999,319.8478312683105
81216.00099999999,319.8478312683105
82944.00077987491,321.5699536380455
84671.999,321.3569712524414
86399.99900000001,321.2186819458008
88127.999,321.1850547180176
88128.001,321.1850547180176
89856.001,321.1966093139648
91584.001,321.2436203613281
93312.00100000002,321.3539530334473
95040.00100000002,321.5335218200684
96768.00100000002,321.7173283081054
98496.001,321.9126893920898
100224.001,322.1802133483887
101952.001,322.526759765625
103680.001,322.9647063903809
105408.001,323.5044188232422
107136.001,324.1545249023437
108864.001,324.9216098327637
110592.0001041655,325.8085389383889
112319.999,325.0889533081054
114047.999,300.4930294189453
115775.999,294.6658851013183
117503.999,293.2854614868165
119231.999,292.9583963012696
119232.001,292.9583963012696
120960.001,321.5698319091797
122688.001,321.9605235900879
124416.001,323.2947897949219
126143.999185264,325.8663096773309
127871.999,300.677201751709
127872.001,300.677201751709
129600.0002209886,324.8102602080538
131327.999,309.4129640808105
133055.999,296.779431060791
134783.999,293.7844127197266
136511.999,293.0766860961915
138239.999,292.908915802002
139967.999,292.8691911621094
141695.999,292.8597706604004
143423.999,292.8575451049804
145151.999,292.8570268249512
146879.999,292.8568743896485
146880.001,292.8568743896485
148608.001,322.7826071777343
150335.9994518544,326.4330025889186
152063.999,313.925994140625
153791.999,297.8485817871094
155519.999,294.0395284423828
157247.999,293.1370504760741
158975.999,292.923244720459
160703.999,292.8725752258301
162431.999,292.8605633239746
162432.001,292.8605633239746
164160.001,312.7167248840332
165887.9998028144,332.8314332687938
167615.999,302.8356551513672
169343.999,295.2205057067871
171071.999,293.4165863342285
172799.999,292.9894321289062
172800.001,292.9894321289062
