x,y
0.000000,0.000000
1728.000000,0.029345
3456.000000,0.305347
5184.000000,0.480939
6912.000000,0.610863
8640.000000,0.722250
10368.000000,0.829737
12096.000000,0.938598
13824.000000,1.055949
15552.000000,1.179749
17280.000000,1.306899
19008.000000,1.435901
20736.000000,1.565122
22464.000000,1.697113
24192.000000,1.833727
25920.000000,1.962703
27648.000000,2.043385
29376.000000,2.184978
31104.000000,2.323719
32832.000000,2.461731
34560.000000,2.592187
36288.000000,2.719066
38016.000000,2.850553
39744.000000,2.976831
41472.000000,3.089046
43200.000000,3.183545
44928.000000,3.286444
46656.000000,3.383434
48384.000000,3.514071
50112.000000,3.660008
51840.000000,3.784790
53568.000000,3.711223
55296.000000,3.491798
57024.000000,3.167292
58752.000000,3.376140
60480.000000,3.542105
62208.000000,3.669134
63936.000000,3.771060
65664.000000,3.859479
67392.000000,3.947145
69120.000000,4.035602
70848.000000,4.123070
72576.000000,4.218165
74304.000000,4.318071
76032.000000,4.403838
77760.000000,4.493218
79488.000000,4.541675
81216.000000,4.651617
82944.000000,4.615670
84672.000000,4.465175
86400.000000,4.090318
88128.000000,4.142510
89856.000000,4.337465
91584.000000,4.489303
93312.000000,4.613165
95040.000000,4.718357
96768.000000,4.811010
98496.000000,4.896187
100224.000000,4.979075
101952.000000,5.065166
103680.000000,5.159059
105408.000000,5.263229
107136.000000,5.326775
108864.000000,5.241257
110592.000000,5.001088
112320.000000,4.666037
114048.000000,4.844767
115776.000000,5.049135
117504.000000,5.210404
119232.000000,5.344400
120960.000000,5.451814
122688.000000,5.517412
124416.000000,5.488167
126144.000000,5.445722
127872.000000,5.368350
129600.000000,5.035596
131328.000000,4.650926
133056.000000,4.446958
134784.000000,4.385824
136512.000000,4.381342
138240.000000,4.392137
139968.000000,4.392818
141696.000000,4.381015
143424.000000,4.363264
145152.000000,4.297960
146880.000000,4.350802
148608.000000,4.464692
150336.000000,4.544789
152064.000000,4.615509
153792.000000,4.779593
155520.000000,4.965798
157248.000000,5.076121
158976.000000,5.154065
160704.000000,5.201220
162432.000000,5.260147
164160.000000,5.330939
165888.000000,5.433715
167616.000000,5.520605
169344.000000,5.592135
171072.000000,5.663411
172800.000000,5.739636
