x,y
0.000000,293.149994
1728.000000,288.424652
3456.000000,289.009216
5184.000000,289.387146
6912.000000,289.534576
8640.000000,289.478302
10368.000000,289.404053
12096.000000,289.350098
13824.000000,289.348358
15552.000000,289.364563
17280.000000,289.383545
19008.000000,289.407959
20736.000000,289.443298
22464.000000,289.572784
24192.000000,289.879486
25920.000000,290.166626
27648.000000,290.362885
29376.000000,290.564301
31104.000000,290.667358
32832.000000,290.888763
34560.000000,290.973053
36288.000000,291.071411
38016.000000,291.172760
39744.000000,291.255829
41472.000000,291.256775
43200.000000,291.259796
44928.000000,291.239136
46656.000000,291.201294
48384.000000,291.303497
50112.000000,291.434296
51840.000000,291.586151
53568.000000,291.717224
55296.000000,291.769409
57024.000000,291.797913
58752.000000,291.747192
60480.000000,291.767761
62208.000000,291.728943
63936.000000,291.668152
65664.000000,291.587463
67392.000000,291.469299
69120.000000,291.383972
70848.000000,291.401306
72576.000000,291.416656
74304.000000,291.411499
76032.000000,291.394989
77760.000000,291.329529
79488.000000,291.206055
81216.000000,291.306580
82944.000000,291.318146
84672.000000,291.306091
86400.000000,291.295044
88128.000000,291.305267
89856.000000,291.320892
91584.000000,291.337891
93312.000000,291.355774
95040.000000,291.376831
96768.000000,291.400879
98496.000000,291.425659
100224.000000,291.451050
101952.000000,291.478149
103680.000000,291.504364
105408.000000,291.526062
107136.000000,291.545807
108864.000000,291.645782
110592.000000,291.897675
112320.000000,292.124664
114048.000000,292.214325
115776.000000,292.360535
117504.000000,292.416748
119232.000000,292.493164
120960.000000,292.572906
122688.000000,292.833801
124416.000000,293.102386
126144.000000,293.261139
127872.000000,293.327942
129600.000000,293.337677
131328.000000,293.285217
133056.000000,293.229279
134784.000000,293.200897
136512.000000,293.218964
138240.000000,293.214325
139968.000000,293.291107
141696.000000,293.285858
143424.000000,293.263397
145152.000000,293.250183
146880.000000,293.265137
148608.000000,293.279053
150336.000000,293.278870
152064.000000,293.227844
153792.000000,293.103210
155520.000000,293.026398
157248.000000,293.042877
158976.000000,293.052460
160704.000000,293.042358
162432.000000,292.980103
164160.000000,293.063141
165888.000000,293.043213
167616.000000,293.047058
169344.000000,293.060822
171072.000000,293.056183
172800.000000,293.049500
