x,y
-0.001,293.4431438903808
0.001,293.4431438903808
8640.001,284.5909167175293
17279.99982527896,284.4112022949424
25919.999,284.6670120239257
34559.999,284.8162394714356
43199.999,285.195891204834
51839.999,285.5437729187012
60479.999,285.5671422119141
60480.001,285.5671422119141
69120.001,285.4041375732422
77760.00014464054,285.1857187105884
86399.99900000001,285.3489371643066
86400.001,285.3489371643066
95040.001,285.1663817443848
103680.0007630324,284.7706922715947
112319.999,284.8238764953613
120959.999,285.1703835449219
129599.999,288.0678398742676
129600.001,288.0678398742676
138240.001,285.2714671936035
146880.001,284.6751072692871
155520.001,283.8177138671875
164160.001,283.4219632873535
172800.001,283.1360025634766
181440.001,283.0921354980469
190080.001,282.5661583862305
198719.9994030545,282.4113712139123
207359.999,283.0246547546387
215999.999,285.113777923584
216000.001,285.113777923584
224640.001,284.8985971374512
233280.001,284.2343898925781
241920.001,283.7656599121094
250559.9999383783,283.4872446020808
259199.999,283.802225982666
267839.999,284.0553169555664
276479.999,284.2148696594238
276480.001,284.2148696594238
285119.9991128699,284.1825192331402
293759.999,284.7234038085937
302399.999,285.4036182556152
311039.999,285.6479724731445
319679.999,285.8549663696289
328319.999,286.1265389404297
336959.999,286.3994250793457
345599.999,286.6029975891113
345600.001,286.6029975891113
354240.001,286.5731215515137
362880.001,286.5708609924316
371519.9990361711,286.5684782415084
380159.999,286.6978494262695
388799.999,286.8410894470215
397439.999,286.8680634155274
406079.999,286.8724623413087
414719.999,286.8837651367188
423359.999,286.8952817687988
431999.999,287.1331292419434
440639.999,287.2172586975097
449279.999,287.3211833190918
457919.999,287.4718465270996
466559.9990000001,287.9398739013672
475199.9990000001,288.084977355957
475200.001,288.084977355957
483840.001,288.047219909668
492480.0002491492,287.9183375050969
501119.999,287.9958074645996
509759.999,288.2119963378906
518399.999,288.3859066467285
527039.999,288.4168518676757
527040.0009999999,288.4168518676757
535680.0009999999,288.2566271057129
544320.0005780105,288.1022981337584
552959.9990000001,288.1435686035156
561599.9990000001,288.6536607055663
561600.001,288.6536607055663
570240.0000707225,288.4799948001728
578879.9990000001,288.6307190856934
578880.001,288.6307190856934
587520.001,287.445972290039
596160.0009999999,287.1934311828613
604800.0009999999,287.0544984436035
613440.0009999999,287.0540707702636
622080.0008222209,286.8762197607396
630719.999,286.8935710754395
639359.999,287.3918105163574
647999.9990000001,288.556151184082
648000.0009999999,288.556151184082
656640.0006124346,287.5357226409884
665279.9990000001,287.7809932556152
665280.001,287.7809932556152
673920.0002652378,287.5501718641119
682559.9990000001,287.6842168884277
691199.9990000001,287.8781972961426
699839.9990000001,287.9862153625488
699840.001,287.9862153625488
708479.9993305635,287.9637319684556
717119.999,288.0772792358399
725759.999,288.0814948730469
734399.999,288.3421617736817
734400.0009999999,288.3421617736817
743040.0009999999,287.7642223510743
751680.0009999999,287.7472987060547
760320.001,287.3589102172851
768960.000336683,287.1273251215392
777599.9990000001,287.2422470397949
786239.9990000001,287.3509677124024
786240.001,287.3509677124024
794880.001,287.1352676086426
803519.9998380711,287.1145560025412
812159.999,287.1432712097168
820799.999,288.8816105957031
829439.999,289.0623025817871
829440.0009999999,289.0623025817871
838080.0009999999,287.9535289001465
846719.9993938798,287.8257462395742
855359.999,288.3468050842285
863999.9990000001,288.7755781555176
864000.001,288.7755781555176
