x,y
-0.001,292.8568439025879
1727.999,286.3127658691406
1728.001,286.3127658691406
3456.001,288.1690620117187
5184.000666162889,289.4630240725256
6911.999,289.2037623596191
6912.001,289.2037623596191
8640.001,289.2131218872071
10367.99984671412,289.2219631288649
12095.999,289.2099207458496
12096.001,289.2099207458496
13824.001,289.2142803955078
15552.001,289.2282129821778
17280.001,289.2409260864258
19008.001,289.2584256591797
20736.001,289.3029062805176
22464.001,289.4183912658692
24192.001,289.6487210083008
25920.00086589401,290.4143729874546
27647.999,290.3593439025879
27648.001,290.3593439025879
29376.001,290.4975112609863
31104.001,290.6255874023437
32832.001,291.1400260620117
34560.001,291.2404809265137
36288.001,291.4905053100586
38016.001,291.7197984924317
39744.00085898164,291.8166558758847
41471.999,291.8093085021973
41472.001,291.8093085021973
43200.00086436605,291.903178154253
44927.999,291.8963490600585
46655.999,291.7650717773437
48383.99900000001,291.7389138793946
48384.001,291.7389138793946
50112.001,291.7629071960449
51839.99950605588,291.8393381907574
53567.999,291.6137035217285
53568.001,291.6137035217285
55296.001,291.8531184082031
57024.001,292.0186936340332
58752.0000883534,292.0434796011814
60479.999,292.0227179260254
62207.999,291.998389251709
63935.999,291.9631462097168
65663.99900000001,291.9045195922852
67391.99900000001,291.7970831909179
69119.99900000001,291.7130913391113
69120.001,291.7130913391113
70848.00099999999,291.7228471984863
72576.00099999999,291.7353773803711
74304.00099999999,291.7440966796875
76032.00041432472,291.7678765788543
77759.99900000001,291.7580292663574
79487.99900000001,291.7461088256836
79488.001,291.7461088256836
81216.00099999999,291.7800714111328
82944.00099999999,291.8092475280762
84672.00099999999,291.815253479004
86400.001,291.8155583496094
88128.001,291.8333932800293
89856.001,291.8606182250977
91584.001,291.8881480407715
93312.00100000002,291.9075073242187
95039.99909640269,291.9197631090573
96767.999,291.6777568359375
96768.00100000002,291.6777568359375
98496.001,291.8659229736328
100224.001,291.9609511413574
101952.001,291.9794567871094
103680.001,291.9837859497071
105408.001,291.9939686279297
107136.001,292.0097609252929
108864.001,292.100520904541
110592.001,292.3105462646485
112320.001,292.4816701354981
114048.001,292.5652656555176
115776.001,292.6407516174316
117504.001,292.6953234558105
119232.001,292.8281555786133
120960.001,292.9443417663574
122688.001,293.015224182129
124416.0004281847,293.0634242089035
126143.999,293.0441259155273
127871.999,292.9906820983887
129599.999,292.9485794677734
131327.999,292.890074798584
133055.999,292.8316311035156
134783.999,292.8007172241211
136511.999,292.7953819885254
136512.001,292.7953819885254
138239.9997912445,292.8251373388049
139967.999,292.7796811523438
139968.001,292.7796811523438
141696.001,292.8909589233398
143424.001,292.9301347961426
145152.001,292.9430003356933
146880.001,292.9602864990234
148608.001,292.9709264831543
150335.9993240411,292.9765970709162
152063.999,292.9472685241699
153791.999,292.8590999450684
155519.999,292.8098633422852
155520.001,292.8098633422852
157248.001,292.8328200988769
158976.0002576005,292.8448015085243
160703.999,292.837728515625
162431.999,292.8323018188477
164159.999,292.8274238891602
165887.999,292.80065625
167615.999,292.7896809082031
169343.999,292.7862663574219
171071.999,292.7715411071777
172799.999,292.7712972106934
172800.001,292.7712972106934
