x,y
-0.001,-0.001
0.001,-0.001
36.001,-0.0009986667863822732
72.00099938873348,-0.0009986666650784195
287.999,-0.000998666665305791
323.999,-0.0009999807668285001
359.999,-0.0009999999954192081
575.999,-0.001000000000000611
576.001,-0.001000000000000611
612.0010000000001,-0.0009989115320886413
648.001,-0.0009986667387474881
900.001,-0.000998666665305791
935.9998566113746,-0.0009947205786221317
971.999,-0.0009999877822896011
1007.999,-0.0009999999810485242
1079.999,-0.001000000064144988
1080.001,-0.001000000064144988
1116.000364891333,-0.0009999999585885277
1187.999,-0.001000000056818165
1188.001,-0.001000000056818165
1224.001,0.1697461923360825
1260.001,0.1946890225410461
1296.001,0.2175698449611664
1332.001,0.2406441738605499
1368.001,0.2638312449455261
1404.001,0.2870078256130219
1440.001,0.3101196160316467
1475.999222177127,0.3332364636752685
1511.999,0.1482514610290527
1547.999,-0.000742660962510854
1583.999,-0.001000924503751776
1584.001,-0.001000924503751776
1620.000831983293,-0.0009999086045952381
1655.999,-0.001000001771461422
1656.001,-0.001000001771461422
1692.001,-0.001000001732781918
1728.000624348328,-0.0009999954009547577
1763.999,-0.0009999968652195648
1799.999,-0.00100000016975657
1800.001,-0.00100000016975657
1836.001,0.556774543762207
1872.001,0.5809360613822937
1908.001,0.60225688123703
1944.001,0.6232818236351014
1980.001,0.6440099349021913
2016.001,0.6644288768768312
2052.001,0.6845281591415405
2087.999060085575,0.704297298815059
2123.999,0.06600030714273453
2159.999,-0.00097493404589477
2195.999,-0.001000601840838499
2196.001,-0.001000601840838499
2232.001,-0.0009999915926052197
2268.00005154529,-0.0009999606997892656
2303.999,-0.0009999885638821695
2339.999,-0.001000000676105338
2375.999,-0.001000000991996041
2376.001,-0.001000000991996041
2412.001,0.6925039758682251
2448.001,0.8812903633117676
2484.001,0.8985712995529175
2520.001,0.9140978326797485
2556.001,0.9292604794502258
2592.001,0.9440745582580566
2628.001,0.9585439434051514
2664.001,0.9726732840538025
2699.999027781008,0.9864667120862392
2735.999,0.007195916190743446
2771.999,-0.001005156954102858
2772.001,-0.001005156954102858
2808.000584073294,-0.0009975976693607988
2843.999,-0.0009995824300356162
2879.999,-0.0009997633158699273
2915.999,-0.0009999069693288334
2951.999,-0.0009999753037425166
2987.999,-0.0009999922887523596
2988.001,-0.0009999922887523596
3024.001,0.954057680606842
3060.001,0.9985741248130798
3096.001,0.9989955892562866
3132.001,0.9989998807907104
3168.001,0.999
3275.999,0.999
3311.999,0.4275436570644379
3347.999,-0.0005059908833354712
3383.999,-0.0009990768079101145
3419.999,-0.0009999624035389445
3455.999,-0.00099998584220684
3491.999,-0.0009999977958546893
3563.999,-0.000999999496337999
3599.999,-0.0009999999830753161
3600.001,-0.0009999999830753161
