x,y
-0.001000,292.856844
0.001000,292.856844
1728.001000,304.068003
3456.001000,306.293315
5184.001000,307.741785
6912.001000,308.870569
8640.001000,309.877099
10368.001000,310.868203
12096.001000,311.902294
13824.001000,313.021352
15552.001000,314.163366
17280.001000,315.274376
19008.001000,316.319991
20736.001000,317.302954
22464.001000,318.214609
24191.999780,319.096508
25919.999000,317.717487
25920.001000,317.717487
27648.001000,319.763870
29376.001000,320.575466
31104.001000,321.269108
32832.001000,321.920951
34560.001000,322.517553
36288.001000,323.311984
38016.001000,323.696609
39744.001000,324.549454
41472.001000,324.903440
43200.001000,325.531473
44928.001000,326.112617
46656.001000,326.473310
48384.001000,327.039668
50111.999070,327.573923
51839.999000,312.843673
53567.999000,297.592247
55295.999000,293.978737
55296.001000,293.978737
57024.001000,321.754462
58752.001000,323.356404
60480.001000,324.349734
62208.001000,324.916397
63936.001000,325.354953
65664.001000,325.655708
67392.001000,325.923933
69120.001000,326.271455
70848.001000,326.786412
72576.000389,327.309722
74303.999000,327.079758
76031.999000,324.249888
77759.999000,300.294498
79487.999000,294.618966
79488.001000,294.618966
81216.001000,322.112288
82944.001000,323.532985
84672.001000,324.440372
86400.001000,324.889659
88128.001000,325.240992
89856.001000,325.594307
91584.001000,325.978261
93312.001000,326.422884
95040.001000,326.915220
96767.999250,327.428987
98495.999000,323.838709
100223.999000,300.197092
101951.999000,294.595795
103679.999000,293.268724
103680.001000,293.268724
105408.001000,322.367251
107136.001000,323.726639
108864.001000,324.416897
110591.999369,324.896945
112319.999000,322.772424
112320.001000,322.772424
114048.001000,324.920421
115776.001000,325.582386
117504.001000,326.071460
119232.001000,326.550046
120960.001000,327.091252
122687.999059,327.887329
124415.999000,301.471390
126143.999000,294.897587
127871.999000,293.340308
129599.999000,292.971384
129600.001000,292.971384
131328.001000,319.864050
133056.001000,320.847350
134784.001000,322.526882
136512.001000,324.298607
138240.001000,325.999907
139967.999130,327.605140
141695.999000,304.555003
143423.999000,295.628453
145151.999000,293.513291
146879.999000,293.012389
148607.999000,292.893703
150335.999000,292.865563
150336.001000,292.865563
152064.001000,317.454292
153792.001000,319.163153
155520.001000,320.083496
157248.001000,321.331393
158976.001000,322.420329
160704.001000,322.562765
162431.999839,323.791179
164159.999000,322.090490
164160.001000,322.090490
165888.001000,324.454975
167616.001000,325.268278
169344.001000,325.871038
171072.001000,326.402549
172800.001000,326.867507
