x,y
0,293.1499938964844
1728,304.4656982421875
3456,307.20556640625
5184,308.8285217285156
6912,309.9570617675781
8640,310.9028015136719
10368,311.8058776855469
12096,312.7554931640625
13824,313.7666625976562
15552,314.80712890625
17280,315.8474731445312
19008,316.8632202148438
20736,317.8551025390625
22464,318.7820434570312
24192,319.6811218261719
25920,318.1932678222656
27648,320.1935119628906
29376,320.9961242675781
31104,321.6989440917969
32832,322.3432312011719
34560,322.9341735839844
36288,323.7693481445312
38016,324.1619262695312
39744,325.0308837890625
41472,325.3822937011719
43200,325.9882507324219
44928,326.5388488769531
46656,326.9053039550781
48384.00000000001,327.4125061035156
50112,327.9665222167969
51840,309.5394897460938
53568,297.0330810546875
55296,294.0699157714844
57024,322.4293823242188
58752.00000000001,323.4497680664062
60479.99999999999,324.475830078125
62208,325.2423706054688
63936,325.8033752441406
65664,326.0992126464844
67392,326.24169921875
69120,326.4300537109375
70848,326.7525939941406
72576,327.1630249023438
74304,326.8734130859375
76032,327.6926574707031
77760,325.6239929199219
79488,327.7507934570312
81216,314.1315002441406
82944,298.1209106445312
84672,294.3276062011719
86400,293.4289855957031
88128,322.883544921875
89856,324.2081909179688
91584,325.0558776855469
93312,325.6236572265625
95040.00000000001,326.0094299316406
96768.00000000001,326.2893981933594
98495.99999999999,326.5263366699219
100224,326.7794494628906
101952,327.1010437011719
103680,327.5287475585938
105408,328.0499267578125
107136,306.1584167480469
108864,296.2317504882812
110592,293.8799438476562
112320,319.850341796875
114048,322.0733032226562
115776,323.4164123535156
117504,324.3212280273438
119232,324.97705078125
120960,325.5448608398438
122688,326.2784729003906
124416,325.5720825195312
126144,323.916015625
127872,324.2994689941406
129600,328.0919494628906
131328,301.4284973144531
133056,295.1111450195312
134784,293.6145324707031
136512,293.260009765625
138240,293.1760559082031
139968,293.1561584472656
141696,299.426025390625
143424,317.6207885742188
145152,319.6249694824219
146880,321.2139892578125
148608,322.7379455566406
150336,324.1807556152344
152064,325.4269409179688
153792,326.4068603515625
155520,327.4479064941406
157248,312.1956176757812
158976,297.6619873046875
160704,294.2189331054688
162432,293.4032287597656
164160,293.2099914550781
165888,320.4170532226562
167616,320.8122863769531
169344,321.4038391113281
171072,322.1039428710938
172800,322.8455505371094
