x,y
-0.001,292.8568439025879
1727.999,287.8709900207519
1728.001,287.8709900207519
3456.001,288.3600329589844
5184.001,288.7583464050293
6912.001,289.0482783508301
8639.999662029288,289.0830945470168
10367.999,289.0127304382324
12095.999,288.9556586608887
13823.999,288.9514819335938
13824.001,288.9514819335938
15552.001,288.9658413391113
17280.001,288.9830970153808
19008.001,289.0057184143066
20736.001,289.0394980773926
22464.001,289.1667815551758
24192.001,289.4711643676758
25920.001,289.7564622802734
27648.001,289.9504514465332
29376.001,290.1496539001465
31104.00043357733,290.3167839112808
32831.999,290.2507489929199
32832.001,290.2507489929199
34560.001,290.5313214111328
36288.001,290.6531172180176
38016.001,290.7480539245606
39744.001,290.8261922607422
41472.001,290.8263751831054
43199.99925706859,290.8294238860852
44927.999,290.8087536621094
46655.999,290.7706753234863
46656.001,290.7706753234863
48384.001,290.8713131103515
50112.001,291.0004258117676
51840.001,291.1511843261719
53568.001,291.2795958251953
55296.001,291.3315152893067
57024.0005877855,291.3600511711713
58751.99900000001,291.3526428222656
60479.999,291.3214545593262
62207.999,291.2818823547364
63935.999,291.2265788269043
65663.99900000001,291.1472819824219
67391.99900000001,290.879087310791
67392.001,290.879087310791
69120.001,290.9268910217285
70848.00099999999,290.9655181274414
72575.99980675419,290.9720728409327
74303.999,290.9623779602051
76031.99900000001,290.9442991333008
77759.99900000001,290.8832945251465
79487.99900000001,290.6587878112793
79488.001,290.6587878112793
81216.00099999999,290.8417101745605
82944.00020228044,290.8610084749777
84671.999,290.8482039184571
86399.99900000001,290.8371371154785
86400.001,290.8371371154785
88128.001,290.8469844360352
89856.001,290.8619230957031
91584.001,290.8780812377929
93312.00100000002,290.8949405822754
95040.00100000002,290.9146657104492
96768.00100000002,290.9375310058594
98496.001,290.961036529541
100224.001,290.985060333252
101952.001,291.0108218994141
103680.001,291.036187133789
105408.001,291.0569488220215
107136.001,291.0758507995606
108864.001,291.174720336914
110592.001,291.4250495910645
112320.0005559287,291.6510805998722
114047.999,291.5865700378418
114048.001,291.5865700378418
115776.001,291.8569292907715
117504.001,291.940524810791
119232.001,292.0135413208008
120960.001,292.091435760498
122688.001,292.3513074645996
124416.001,292.6201728515625
126144.001,292.7923332824707
127872.001,292.8815993957519
129599.9999053144,292.9101657533876
131327.999,292.8756239318848
133055.999,292.8344968872071
134783.999,292.8181253356934
134784.001,292.8181253356934
136512.001,292.8490697021484
138240.001,292.9002574768066
139968.001,292.9385492248535
141696.0007657653,292.9534878824965
143423.999,292.9515062255859
145151.999,292.9506525878906
146879.999,292.941750366211
146880.001,292.941750366211
148608.001,293.0341566467285
150335.9993562264,293.0438820097916
152063.999,292.9990050659179
153791.999,292.8694350585938
155519.999,292.7804738159179
155520.001,292.7804738159179
157248.001,292.7887662963867
158975.9995338089,292.7933393515885
160703.999,292.7807786865234
162431.999,292.7739495849609
164159.999,292.7603523559571
165887.999,292.7221825561523
165888.001,292.7221825561523
167616.001,292.7618157348633
169344.0000305681,292.7726081482422
171071.999,292.7624559631348
172799.999,292.748980682373
172800.001,292.748980682373
