x,y
0,293.1499938964844
1728,288.1591491699219
3456,288.648681640625
5184,289.0473937988281
6912,289.3376159667969
8640,289.3724670410156
10368,289.3020324707031
12096,289.2449035644531
13824,289.24072265625
15552,289.2550964355469
17280,289.2723693847656
19008,289.2950134277344
20736,289.3288269042969
22464,289.4562377929688
24192,289.7609252929688
25920,290.0465087890625
27648,290.2406921386719
29376,290.4400939941406
31104,290.6073913574219
32832,290.5412902832031
34560,290.8221435546875
36288,290.9440612792969
38016,291.0390930175781
39744,291.1173095703125
41472,291.1174926757812
43200,291.1205444335938
44928,291.099853515625
46656,291.0617370605469
48384.00000000001,291.1624755859375
50112,291.2917175292969
51840,291.442626953125
53568,291.5711669921875
55296,291.6231384277344
57024,291.6517028808594
58752.00000000001,291.644287109375
60479.99999999999,291.6130676269531
62208,291.5734558105469
63936,291.5180969238281
65664,291.438720703125
67392,291.1702575683594
69120,291.2181091308594
70848,291.2567749023438
72576,291.2633361816406
74304,291.2536315917969
76032,291.2355346679688
77760,291.1744689941406
79488,290.9497375488281
81216,291.1328430175781
82944,291.1521606445312
84672,291.1393432617188
86400,291.1282653808594
88128,291.1381225585938
89856,291.153076171875
91584,291.1692504882812
93312,291.1861267089844
95040.00000000001,291.2058715820312
96768.00000000001,291.228759765625
98495.99999999999,291.2522888183594
100224,291.2763366699219
101952,291.3021240234375
103680,291.3275146484375
105408,291.3482971191406
107136,291.3672180175781
108864,291.4661865234375
110592,291.7167663574219
112320,291.9430236816406
114048,291.8784484863281
115776,292.1490783691406
117504,292.2327575683594
119232,292.3058471679688
120960,292.3838195800781
122688,292.6439514160156
124416,292.9130859375
126144,293.0854187011719
127872,293.1747741699219
129600,293.203369140625
131328,293.1687927246094
133056,293.1276245117188
134784,293.1112365722656
136512,293.1422119140625
138240,293.1934509277344
139968,293.2317810058594
141696,293.2467346191406
143424,293.2447509765625
145152,293.243896484375
146880,293.2349853515625
148608,293.3274841308594
150336,293.3372192382812
152064,293.2922973632812
153792,293.16259765625
155520,293.0735473632812
157248,293.0818481445312
158976,293.08642578125
160704,293.0738525390625
162432,293.0670166015625
164160,293.0534057617188
165888,293.0151977539062
167616,293.0548706054688
169344,293.065673828125
171072,293.0555114746094
172800,293.0420227050781
